0	0.21230697631835938
1	0.18117904663085938
2	0.18546295166015625
3	0.2558250427246094
4	0.2568092346191406
5	0.2925071716308594
6	0.2410430908203125
7	0.21183013916015625
8	0.21698760986328125
9	0.26491546630859375
10	0.2690696716308594
11	0.27805328369140625
12	0.28028106689453125
13	0.28028106689453125
14	0.2869110107421875
15	0.24925994873046875
16	0.2551078796386719
17	0.282318115234375
18	0.22373199462890625
19	0.2490234375
20	0.23223876953125
21	0.2517433166503906
22	0.2517433166503906
23	0.2517433166503906
24	0.2517433166503906
25	0.27643585205078125
26	0.27643585205078125
27	0.27643585205078125
28	0.27643585205078125
29	0.28034210205078125
30	0.2859954833984375
31	0.23931884765625
32	0.2728309631347656
33	0.2728309631347656
34	0.2728309631347656
35	0.2745933532714844
36	0.2745933532714844
37	0.27906036376953125
38	0.27906036376953125
39	0.27906036376953125
40	0.24109649658203125
41	0.23918914794921875
42	0.2624168395996094
43	0.2691802978515625
44	0.2691802978515625
45	0.2645072937011719
46	0.2645072937011719
47	0.2990303039550781
48	0.2990684509277344
49	0.2991142272949219
50	0.2816925048828125
51	0.30609130859375
52	0.30609130859375
53	0.3305091857910156
54	0.24441146850585938
55	0.2685356140136719
56	0.2686920166015625
57	0.2686920166015625
58	0.2681922912597656
59	0.2655487060546875
60	0.2649803161621094
61	0.2650260925292969
62	0.26973724365234375
63	0.26973724365234375
64	0.27251434326171875
65	0.27271270751953125
66	0.27271270751953125
67	0.238006591796875
68	0.2715606689453125
69	0.2715606689453125
70	0.2715644836425781
71	0.2766990661621094
72	0.2788848876953125
73	0.2788887023925781
74	0.31050872802734375
75	0.25911712646484375
76	0.25911712646484375
77	0.28092193603515625
78	0.2809600830078125
79	0.2871208190917969
80	0.2876243591308594
81	0.2690773010253906
82	0.2690773010253906
83	0.2690773010253906
84	0.2690773010253906
85	0.28369140625
86	0.28369140625
87	0.294464111328125
88	0.294464111328125
89	0.294464111328125
90	0.294464111328125
91	0.294464111328125
92	0.294464111328125
93	0.294464111328125
94	0.294464111328125
95	0.294464111328125
96	0.294464111328125
97	0.29790496826171875
98	0.29790496826171875
99	0.29790496826171875
100	0.29790496826171875
101	0.29790496826171875
102	0.29790496826171875
103	0.29790496826171875
104	0.29790496826171875
105	0.29790496826171875
106	0.29790496826171875
107	0.29790496826171875
108	0.29790496826171875
109	0.29790496826171875
110	0.29790496826171875
