0	0.21442031860351562
1	0.18365478515625
2	0.18691253662109375
3	0.2575035095214844
4	0.2587394714355469
5	0.2943763732910156
6	0.2309722900390625
7	0.23105239868164062
8	0.28798675537109375
9	0.2881050109863281
10	0.2881050109863281
11	0.30753326416015625
12	0.283477783203125
13	0.283477783203125
14	0.3148651123046875
15	0.2649269104003906
16	0.2650947570800781
17	0.2850799560546875
18	0.2863197326660156
19	0.26297760009765625
20	0.25281524658203125
21	0.26523590087890625
22	0.26523590087890625
23	0.26523590087890625
24	0.26523590087890625
25	0.2857933044433594
26	0.2857933044433594
27	0.2877464294433594
28	0.2877464294433594
29	0.2896995544433594
30	0.2896995544433594
31	0.2896995544433594
32	0.2896995544433594
33	0.2896995544433594
34	0.2896995544433594
35	0.2896995544433594
36	0.2896995544433594
37	0.2896995544433594
38	0.25643157958984375
39	0.2660713195800781
40	0.2660713195800781
41	0.2660713195800781
42	0.2701683044433594
43	0.2701683044433594
44	0.25647735595703125
45	0.2565956115722656
46	0.2565956115722656
47	0.2891349792480469
48	0.2891349792480469
49	0.2891960144042969
50	0.2891960144042969
51	0.2891960144042969
52	0.3120880126953125
53	0.262939453125
54	0.31756591796875
55	0.31756591796875
56	0.26683807373046875
57	0.26696014404296875
58	0.2628936767578125
59	0.2652778625488281
60	0.2628326416015625
61	0.2623329162597656
62	0.2694511413574219
63	0.2694511413574219
64	0.25516510009765625
65	0.265228271484375
66	0.267181396484375
67	0.23618698120117188
68	0.2596588134765625
69	0.26309967041015625
70	0.26309967041015625
71	0.2873954772949219
72	0.2873954772949219
73	0.2893486022949219
74	0.2893486022949219
75	0.2893486022949219
76	0.2942314147949219
77	0.2942314147949219
78	0.25835418701171875
79	0.25835418701171875
80	0.2579803466796875
81	0.2603721618652344
82	0.2580223083496094
83	0.2613410949707031
84	0.2651786804199219
85	0.2652854919433594
86	0.303070068359375
87	0.303070068359375
88	0.2610015869140625
89	0.2679023742675781
90	0.28102874755859375
91	0.2831764221191406
92	0.2831764221191406
93	0.3076286315917969
94	0.25530242919921875
95	0.288970947265625
96	0.288970947265625
97	0.28598785400390625
98	0.29103851318359375
99	0.29323577880859375
100	0.2932395935058594
101	0.2932395935058594
102	0.2577629089355469
103	0.2597160339355469
104	0.2834587097167969
105	0.2834587097167969
106	0.2866668701171875
107	0.2866668701171875
108	0.2893714904785156
109	0.2893714904785156
110	0.2913246154785156
111	0.2913246154785156
112	0.2913246154785156
113	0.2913246154785156
114	0.2913246154785156
115	0.2913246154785156
116	0.2913246154785156
117	0.2918243408203125
118	0.2918243408203125
119	0.2918243408203125
120	0.2606048583984375
121	0.2602691650390625
122	0.26392364501953125
123	0.2708282470703125
124	0.2737846374511719
125	0.2720375061035156
126	0.2720375061035156
127	0.2725372314453125
128	0.298614501953125
129	0.2987213134765625
130	0.2987213134765625
131	0.2996025085449219
132	0.2996025085449219
133	0.32382965087890625
134	0.2690925598144531
135	0.27642822265625
136	0.27642822265625
137	0.27642822265625
138	0.27271270751953125
139	0.27249908447265625
140	0.2696342468261719
141	0.26978302001953125
142	0.2691230773925781
143	0.27037811279296875
144	0.27037811279296875
