0	0.21804428100585938
1	0.24811935424804688
2	0.22693252563476562
3	0.23014068603515625
4	0.23038864135742188
5	0.21515274047851562
6	0.22943496704101562
7	0.27275848388671875
8	0.2403411865234375
9	0.26476287841796875
10	0.26476287841796875
11	0.26476287841796875
12	0.27407073974609375
13	0.21371841430664062
14	0.22275543212890625
15	0.25034332275390625
16	0.2352142333984375
17	0.2433319091796875
18	0.2627143859863281
19	0.2941398620605469
20	0.2941398620605469
21	0.22887420654296875
22	0.25127410888671875
23	0.25127410888671875
24	0.2553062438964844
25	0.25533294677734375
26	0.25533294677734375
27	0.2922935485839844
28	0.2922935485839844
29	0.2923583984375
30	0.2923774719238281
31	0.2923927307128906
32	0.2924003601074219
33	0.2924003601074219
34	0.2924003601074219
35	0.2924003601074219
36	0.2780303955078125
37	0.278076171875
38	0.27684783935546875
39	0.2792930603027344
40	0.276824951171875
41	0.2767906188964844
42	0.2844352722167969
43	0.2844352722167969
44	0.2844352722167969
45	0.2844352722167969
46	0.2844352722167969
47	0.2844352722167969
48	0.2844352722167969
49	0.2844352722167969
50	0.2844352722167969
51	0.2844352722167969
52	0.2993202209472656
53	0.3000755310058594
54	0.3000755310058594
55	0.3000755310058594
56	0.3000755310058594
57	0.3000755310058594
58	0.3000755310058594
59	0.3000755310058594
60	0.2695808410644531
61	0.27197265625
62	0.2696418762207031
63	0.2705535888671875
64	0.2741737365722656
65	0.2743415832519531
66	0.3117408752441406
67	0.24969482421875
68	0.2774391174316406
69	0.2774391174316406
70	0.2796897888183594
71	0.2908973693847656
72	0.2908973693847656
73	0.3150672912597656
74	0.315155029296875
75	0.2968902587890625
76	0.2968902587890625
77	0.29334259033203125
78	0.2610130310058594
79	0.2693328857421875
80	0.2694816589355469
81	0.2694816589355469
82	0.2662467956542969
83	0.2686729431152344
84	0.2934532165527344
85	0.2934532165527344
86	0.2944602966308594
87	0.2944602966308594
88	0.2954673767089844
89	0.2954673767089844
90	0.2954673767089844
91	0.2954673767089844
92	0.2954673767089844
93	0.2954673767089844
94	0.2998771667480469
95	0.2998771667480469
96	0.2998771667480469
97	0.2998771667480469
98	0.2662467956542969
99	0.271148681640625
100	0.27135467529296875
101	0.27135467529296875
102	0.29065704345703125
103	0.29065704345703125
104	0.29065704345703125
105	0.29065704345703125
106	0.29065704345703125
107	0.29065704345703125
108	0.29065704345703125
109	0.29065704345703125
110	0.29631805419921875
111	0.29631805419921875
112	0.29631805419921875
113	0.29631805419921875
114	0.29631805419921875
115	0.29631805419921875
116	0.29631805419921875
117	0.29637908935546875
118	0.29637908935546875
119	0.29637908935546875
120	0.2653656005859375
121	0.26929473876953125
122	0.26563262939453125
123	0.2671661376953125
124	0.2698707580566406
125	0.2706871032714844
126	0.2709159851074219
127	0.24023056030273438
128	0.2833900451660156
129	0.2766761779785156
130	0.2990531921386719
131	0.2990531921386719
132	0.30963897705078125
133	0.3341217041015625
134	0.2805671691894531
135	0.2686042785644531
136	0.2687034606933594
137	0.2687034606933594
138	0.2680244445800781
139	0.26776123046875
140	0.2679862976074219
141	0.26801300048828125
142	0.27371978759765625
143	0.27371978759765625
144	0.2764625549316406
145	0.2764625549316406
146	0.2764625549316406
147	0.27664947509765625
148	0.2788505554199219
149	0.2788505554199219
150	0.2788505554199219
151	0.2847175598144531
152	0.31165313720703125
153	0.2579498291015625
154	0.2935333251953125
155	0.2936592102050781
156	0.2936592102050781
157	0.2690696716308594
158	0.2721824645996094
159	0.29029083251953125
160	0.26737213134765625
161	0.2715301513671875
162	0.2715301513671875
163	0.2715301513671875
164	0.2715301513671875
165	0.295989990234375
166	0.295989990234375
167	0.295989990234375
168	0.295989990234375
169	0.299896240234375
170	0.299896240234375
171	0.299896240234375
172	0.299896240234375
173	0.299896240234375
174	0.29990386962890625
175	0.29990386962890625
176	0.29990386962890625
177	0.3003692626953125
178	0.3003692626953125
179	0.302337646484375
180	0.302337646484375
181	0.302337646484375
182	0.26763916015625
183	0.26910400390625
184	0.27203369140625
185	0.2771759033203125
186	0.2772941589355469
187	0.24937057495117188
188	0.29306793212890625
189	0.30389404296875
190	0.24938583374023438
191	0.275177001953125
192	0.275177001953125
193	0.2976417541503906
194	0.2976417541503906
195	0.2796745300292969
196	0.2796745300292969
197	0.2796745300292969
198	0.2782096862792969
199	0.2797584533691406
200	0.28282928466796875
201	0.28282928466796875
202	0.2699546813964844
203	0.2699546813964844
204	0.2693824768066406
205	0.2693901062011719
206	0.2693901062011719
207	0.2701416015625
208	0.28479766845703125
209	0.28479766845703125
210	0.28479766845703125
211	0.28993988037109375
212	0.2931060791015625
213	0.2931060791015625
214	0.298858642578125
215	0.298858642578125
216	0.298858642578125
217	0.2692375183105469
218	0.27024078369140625
219	0.27109527587890625
220	0.2716827392578125
221	0.2801628112792969
222	0.2801628112792969
223	0.2422637939453125
224	0.27060699462890625
225	0.27256011962890625
226	0.27256011962890625
227	0.27256011962890625
228	0.27256011962890625
229	0.27256011962890625
230	0.2859649658203125
231	0.2859649658203125
232	0.2992362976074219
233	0.2992362976074219
234	0.30194091796875
235	0.30194091796875
236	0.30194091796875
237	0.30194091796875
238	0.2688865661621094
239	0.2703361511230469
240	0.2704582214355469
241	0.2704582214355469
242	0.2700347900390625
243	0.2700347900390625
244	0.27329254150390625
245	0.27342987060546875
246	0.27342987060546875
247	0.27342987060546875
248	0.27342987060546875
249	0.2774543762207031
250	0.2774543762207031
251	0.2774543762207031
252	0.2774543762207031
253	0.30292510986328125
254	0.30292510986328125
255	0.2843170166015625
256	0.2843170166015625
257	0.2807350158691406
258	0.2710838317871094
259	0.2701416015625
260	0.270294189453125
261	0.270294189453125
262	0.270294189453125
263	0.2697563171386719
264	0.2748985290527344
265	0.27490234375
266	0.27490234375
267	0.3125152587890625
268	0.2642669677734375
269	0.2738189697265625
270	0.2738189697265625
271	0.2738189697265625
272	0.2738189697265625
273	0.2980613708496094
274	0.2980613708496094
275	0.2793846130371094
276	0.2793846130371094
277	0.2759666442871094
278	0.28069305419921875
279	0.2830467224121094
280	0.2830467224121094
281	0.2830467224121094
282	0.2830467224121094
283	0.2945365905761719
284	0.26984405517578125
285	0.26984405517578125
286	0.26984405517578125
287	0.294921875
288	0.294921875
289	0.294921875
290	0.294921875
291	0.294921875
292	0.2707481384277344
293	0.2707481384277344
294	0.2976837158203125
295	0.2976837158203125
296	0.2704505920410156
297	0.2706298828125
298	0.270355224609375
299	0.2727928161621094
300	0.2779655456542969
301	0.24383544921875
302	0.28626251220703125
303	0.29511260986328125
304	0.2696495056152344
305	0.269683837890625
306	0.2706871032714844
307	0.27069091796875
308	0.3035888671875
309	0.3035888671875
310	0.3035888671875
311	0.30570220947265625
312	0.30570220947265625
313	0.3299560546875
314	0.2617073059082031
315	0.2706146240234375
316	0.2706146240234375
317	0.2687110900878906
318	0.271820068359375
319	0.2744026184082031
320	0.2744941711425781
321	0.2744941711425781
322	0.2757415771484375
323	0.27672576904296875
324	0.3014411926269531
325	0.3014411926269531
326	0.2711181640625
327	0.2711181640625
328	0.2711181640625
329	0.2711181640625
330	0.28598785400390625
331	0.28598785400390625
332	0.28598785400390625
333	0.28598785400390625
334	0.28598785400390625
335	0.29994964599609375
336	0.29994964599609375
337	0.30246734619140625
338	0.30246734619140625
339	0.30246734619140625
340	0.30246734619140625
341	0.30246734619140625
342	0.2676887512207031
343	0.26923370361328125
344	0.2721900939941406
345	0.2772254943847656
346	0.27730560302734375
347	0.24339675903320312
348	0.2931365966796875
349	0.2931365966796875
350	0.3007469177246094
351	0.3007469177246094
352	0.3007469177246094
353	0.3007469177246094
354	0.3007469177246094
355	0.3007469177246094
356	0.3007469177246094
357	0.2862892150878906
358	0.2862892150878906
359	0.288421630859375
360	0.310089111328125
361	0.312042236328125
362	0.312042236328125
363	0.31304168701171875
364	0.31304168701171875
365	0.2895698547363281
366	0.2895698547363281
367	0.290069580078125
368	0.3178367614746094
369	0.2845458984375
370	0.29419708251953125
371	0.2964820861816406
372	0.2964820861816406
373	0.2964820861816406
374	0.2964820861816406
375	0.28836822509765625
376	0.2885322570800781
377	0.2885322570800781
378	0.28824615478515625
379	0.28801727294921875
380	0.2875099182128906
381	0.2875099182128906
382	0.2897071838378906
383	0.2898368835449219
384	0.2898368835449219
385	0.2898406982421875
386	0.2898406982421875
387	0.2898406982421875
388	0.2908439636230469
389	0.29100799560546875
390	0.29100799560546875
391	0.3171234130859375
392	0.3171234130859375
393	0.3171234130859375
394	0.28885650634765625
395	0.28885650634765625
396	0.28885650634765625
397	0.3113670349121094
398	0.3113670349121094
399	0.3116188049316406
400	0.2848014831542969
401	0.29065704345703125
402	0.2850532531738281
403	0.2874412536621094
404	0.2903785705566406
405	0.270172119140625
406	0.270172119140625
407	0.3008079528808594
408	0.3010063171386719
409	0.3010063171386719
410	0.2845191955566406
411	0.30797576904296875
412	0.30797576904296875
413	0.3322029113769531
414	0.3322029113769531
415	0.3025550842285156
416	0.3025550842285156
417	0.3025550842285156
418	0.3252525329589844
419	0.3255043029785156
420	0.3255043029785156
421	0.3255043029785156
422	0.3265113830566406
423	0.3265113830566406
424	0.3265113830566406
425	0.3265113830566406
426	0.24303054809570312
427	0.26873016357421875
428	0.26873016357421875
429	0.26873016357421875
430	0.2853507995605469
431	0.2853507995605469
432	0.2863578796386719
433	0.2863578796386719
434	0.2863578796386719
435	0.3008232116699219
436	0.3008232116699219
437	0.3008232116699219
438	0.3008232116699219
439	0.3008232116699219
440	0.3008232116699219
441	0.2677726745605469
442	0.2723426818847656
443	0.2700309753417969
444	0.2700996398925781
445	0.27257537841796875
446	0.27257537841796875
447	0.3128662109375
448	0.3128662109375
449	0.26898193359375
450	0.3040351867675781
451	0.2807044982910156
452	0.28082275390625
453	0.3059959411621094
454	0.3059959411621094
455	0.2859458923339844
456	0.2860450744628906
457	0.2860450744628906
458	0.2845268249511719
459	0.2863922119140625
460	0.2863922119140625
461	0.2863922119140625
462	0.2863922119140625
463	0.2863922119140625
464	0.2863922119140625
465	0.2863922119140625
466	0.2906036376953125
467	0.2906036376953125
468	0.2906036376953125
469	0.2906036376953125
470	0.2906036376953125
471	0.2982139587402344
472	0.2982139587402344
473	0.2982139587402344
474	0.2982139587402344
475	0.2982139587402344
476	0.2982139587402344
477	0.2982139587402344
478	0.26902008056640625
479	0.2719764709472656
480	0.2719764709472656
481	0.2719764709472656
482	0.2719764709472656
483	0.2719764709472656
484	0.2719764709472656
485	0.2719764709472656
486	0.2719764709472656
487	0.2719764709472656
488	0.2719764709472656
489	0.28643798828125
490	0.28643798828125
491	0.28643798828125
492	0.28643798828125
493	0.28643798828125
494	0.28643798828125
495	0.28643798828125
496	0.28643798828125
497	0.28643798828125
498	0.26897430419921875
499	0.26897430419921875
500	0.26897430419921875
501	0.26897430419921875
502	0.2681732177734375
503	0.2691841125488281
504	0.2779960632324219
505	0.2781486511230469
506	0.2781486511230469
507	0.2781486511230469
508	0.2781486511230469
509	0.3059425354003906
510	0.3059425354003906
511	0.31914520263671875
512	0.31914520263671875
513	0.294342041015625
514	0.294342041015625
515	0.294342041015625
516	0.2895355224609375
517	0.2895355224609375
518	0.2895355224609375
519	0.29517364501953125
520	0.29517364501953125
521	0.29517364501953125
522	0.2689323425292969
523	0.2718658447265625
524	0.2718658447265625
525	0.2718658447265625
526	0.28878021240234375
527	0.28878021240234375
528	0.28878021240234375
529	0.28878021240234375
530	0.28878021240234375
